territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,N4060532227,"(43.2648784, -2.9149249)",137.765,6.999999999985157,7.105427357601002e-15
Uribarri,N/A,W48045715,"(43.26461925000001, -2.912653900000001)",338.92099999999994,25.999999999925713,7.105427357601002e-15
Uribarri,N/A,N5056355015,"(43.2646852, -2.9126594)",338.92099999999994,25.999999999925713,7.105427357601002e-15
Uribarri,N/A,N5056356248,"(43.2663985, -2.918579)",390.175,13.000000000039662,4.999999999950475
Uribarri,N/A,N4508853267,"(43.2655628, -2.9205809)",461.404,3.4999999999653255,23.99999999997523
