territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",126.626,0.0,0.49999999993559996
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",194.51399999999995,0.0,10.999999999975234
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",221.079,2.500000000079261,2.5000000000891696
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",244.431,0.9999999999801794,0.49999999993559996
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",314.553,0.0,0.4999999999801865
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",317.555,8.881784197001252e-16,20.5
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",318.27200000000005,3.500000000034678,6.500000000054499
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",331.891,1.499999999975227,2.999999999990095
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",366.545,3.5000000000346816,6.500000000054502
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",368.3570000000001,6.500000000029729,6.500000000054502
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",398.09400000000005,0.5000000000792575,19.500000000059444
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",447.04099999999994,5.499999999980183,2.999999999975234
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",448.161,7.500000000064404,2.999999999990095
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",460.73199999999997,10.500000000188233,9.000000000099075
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",469.5600000000001,6.000000000148617,4.500000000059458
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",479.77599999999995,6.000000000044594,5.50000000002478
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",503.41300000000007,0.5000000000148601,23.999999999980187
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",514.8060000000002,1.3322676295501878e-15,25.000000000004952
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",518.549,0.5000000000049534,25.499999999955424
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",594.623,11.500000000079268,6.500000000054502
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",594.623,11.500000000079268,6.500000000054502
