territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",296.96500000000003,6.499999999990095,67.00000000020798
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",302.07,10.499999999925706,4.945377440890297e-12
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",355.644,15.499999999826684,4.945377440890297e-12
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",446.91900000000004,7.999999999990099,63.500000000188166
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",529.134,8.999999999990099,63.500000000188166
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",596.658,8.999999999990099,66.50000000018817
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",608.248,3.499999999970292,40.000000000113886
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",613.192,8.999999999990099,68.00000000007921
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",613.192,8.999999999990099,68.00000000007921
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",643.6299999999999,0.0,46.500000000113886
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",646.456,7.99999999996038,67.0000000001733
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",662.5130000000001,3.466382736405649e-11,56.5000000001436
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",717.3500000000001,9.499999999970289,67.0000000001733
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",768.9979999999998,11.500000000049532,88.00000000015847
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",773.5710000000001,8.999999999990099,73.00000000007427
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",940.878,8.999999999990099,76.00000000014855
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",948.002,8.999999999990099,76.00000000014855
