territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",54.699999999999996,3.552713678800501e-15,0.0
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",54.699999999999996,3.552713678800501e-15,0.0
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",60.494,0.0,0.0
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",83.295,0.0,8.00000000008919
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",117.932,0.0,2.5000000000198206
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",214.92,0.4999999999950475,1.0000000000545128
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",218.65900000000002,1.7763568394002505e-15,10.000000000064416
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",234.93599999999998,4.9999999999008935,0.49999999995539923
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",234.93599999999998,4.9999999999008935,0.49999999995539923
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",261.543,2.000000000004956,2.5000000000198206
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",337.15700000000004,3.4999999999999964,2.5000000000198206
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",339.47299999999996,1.9999999999752234,0.5000000000198206
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",345.931,2.4999999999108056,1.9999999999504467
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",367.96099999999996,3.5000000000099156,8.500000000064425
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",394.27000000000004,4.00000000000991,10.000000000064416
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",399.05500000000006,11.500000000029729,2.5000000000198206
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",405.057,3.0000000000693845,1.0000000000545128
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",407.6999999999999,10.000000000009912,6.500000000034689
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",426.985,11.500000000054504,10.000000000064416
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",445.3910000000001,11.500000000054504,10.000000000064416
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",453.828,5.500000000049557,6.500000000044597
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",462.71099999999996,18.99999999993063,0.49999999995540634
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",469.0340000000001,11.500000000054504,10.000000000064416
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",476.76099999999997,18.500000000009916,2.500000000044597
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",481.26700000000005,11.499999999866208,2.5000000000198206
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",494.342,18.4999999999009,2.499999999935582
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",494.342,18.4999999999009,2.499999999935582
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",507.3409999999999,10.000000000009916,0.5000000000198206
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",514.1189999999999,18.99999999999505,2.5000000000446043
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",529.5179999999998,15.499999999965315,0.5000000000198206
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",529.5179999999998,15.499999999965315,0.5000000000198206
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",529.932,15.499999999960366,10.500000000039641
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",534.6680000000001,14.500000000084233,10.000000000064423
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",544.8519999999997,15.499999999965315,0.5000000000198206
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",571.607,12.000000000069384,16.500000000094158
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",578.241,18.999999999960362,10.500000000039641
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",578.241,18.999999999960362,10.500000000039641
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",580.9659999999998,15.499999999965315,0.5000000000198206
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",580.9659999999998,15.499999999965315,0.5000000000198206
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",583.707,5.500000000049564,10.000000000074337
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",612.128,17.500000000004952,10.500000000039641
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",612.8059999999999,18.999999999960366,10.500000000039641
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",614.0459999999999,18.500000000009916,12.500000000059472
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",614.0459999999999,18.500000000009916,12.500000000059472
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",615.2080000000001,17.500000000004952,10.500000000039641
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",619.1679999999999,15.499999999965315,6.500000000118931
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",635.286,17.500000000004952,15.000000000054506
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",641.872,20.49999999998514,10.500000000039645
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",642.5110000000001,17.500000000004956,10.500000000039641
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",651.6329999999999,20.499999999985143,10.500000000039645
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",669.0550000000001,18.999999999960366,11.999999999995051
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",679.463,21.000000000049546,10.500000000039641
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",727.356,27.49999999993064,22.999999999910823
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",740.925,21.50000000003469,10.500000000069377
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",767.2120000000001,23.499999999965315,13.500000000019817
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",791.143,23.500000000069367,10.500000000039645
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",829.084,26.000000000064425,10.500000000069384
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",878.2080000000001,23.50000000006937,13.500000000123876
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",983.947,18.99999999993063,9.499999999985135
