territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,building_train_station,W163196919,"(43.26433534839249, -2.955077952360856)",388.163,4.499999999980183,4.999999999950459
Basurtu-Zorrotza,building_train_station,W163196944,"(43.26431167828029, -2.9553483053682954)",388.163,4.499999999980183,4.999999999950459
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",413.019,28.000000000128797,7.50000000003468
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",413.019,28.000000000128797,7.50000000003468
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",652.1890000000001,31.500000000044583,7.50000000003468
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",730.529,31.0000000001387,11.000000000153568
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",735.0269999999999,24.000000000009905,0.0
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",736.7869999999999,24.000000000009905,0.0
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",802.9360000000001,36.499999999990095,3.499999999990095
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",841.3629999999999,27.00000000002477,1.000000000009905
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",874.063,33.00000000018329,12.00000000016844
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",878.415,33.00000000018329,12.00000000016844
