territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",53.552,0.0,7.105427357601002e-15
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",152.572,0.0,0.5000000000346851
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",169.44899999999998,0.0,1.500000000004956
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",189.49799999999996,0.0,2.0000000000297327
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",196.515,0.5000000000396412,0.5000000000346887
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",236.74400000000003,1.5000000000148646,2.973621349156019e-11
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",236.74400000000003,1.5000000000148646,2.973621349156019e-11
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",372.902,3.4999999999702816,5.500000000014879
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",394.82499999999993,2.0000000000099085,7.500000000019821
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",409.365,0.0,5.000000000034689
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",417.086,6.000000000039641,2.973621349156019e-11
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",418.505,0.0,6.500000000019824
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",427.355,0.0,6.499999999995051
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",440.55999999999995,3.9999999999901057,8.499999999985153
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",464.702,4.000000000000007,5.500000000014879
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",494.385,9.500000000009909,2.0000000000297327
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",507.4319999999999,5.500000000079279,12.00000000008919
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",547.3829999999999,1.5,7.499999999995055
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",551.0539999999999,10.500000000044583,21.00000000006936
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",591.1819999999999,11.500000000059465,5.5000000000693845
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",594.9999999999999,4.499999999990102,12.500000000000014
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",679.996,11.000000000024766,4.500000000069367
