territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,N4060532220,"(43.2594633, -2.9000251)",373.55300000000005,2.000000000009919,28.499999999960394
Otxarkoaga-Txurdinaga,N/A,W164512079,"(43.25788389565486, -2.8988002094288414)",527.7880000000001,2.842170943040401e-14,48.50000000011403
Otxarkoaga-Txurdinaga,N/A,W164510985,"(43.257638496193636, -2.898318280368446)",632.5200000000001,5.000000000079325,48.50000000011403
Otxarkoaga-Txurdinaga,N/A,N4060532217,"(43.2581194, -2.8980592)",691.5500000000001,4.000000000024869,47.50000000005957
