territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",56.824,5.500000000108997,0.0
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",141.72,0.0,4.5000000000544915
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",143.889,5.500000000109001,3.0000000000842313
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",169.164,3.00000000008918,0.0
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",170.035,4.000000000153573,0.5000000000049525
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",170.035,4.000000000153573,0.5000000000049525
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",177.106,0.0,4.999999999975227
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",177.106,0.0,4.999999999975227
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",229.128,5.500000000108997,4.500000000108997
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",247.78799999999998,7.000000000133774,4.500000000109004
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",257.549,7.000000000133777,4.500000000109004
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",259.036,5.500000000109001,4.500000000109004
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",259.036,5.500000000109001,4.500000000109004
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",278.14099999999996,8.000000000183324,8.500000000138733
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",297.73699999999997,5.500000000108997,6.000000000064411
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",300.2579999999999,7.000000000133774,7.500000000089184
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",300.81699999999995,5.500000000108997,6.000000000064411
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",307.345,5.500000000109001,8.000000000109
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",331.41700000000003,8.00000000018332,4.5000000001387335
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",334.815,0.0,14.500000000009905
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",338.231,3.000000000089182,19.00000000006441
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",351.947,8.500000000168448,0.5000000000941327
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",366.929,5.500000000108997,10.500000000079275
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",378.2719999999999,12.500000000188276,10.000000000163503
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",392.46,6.000000000143679,0.5000000000941327
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",441.4849999999999,7.500000000089173,4.500000000069356
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",469.47700000000003,3.0000000000891838,20.000000000069363
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",501.682,10.000000000247724,5.50000000017836
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",504.78600000000006,8.5000000001734,6.500000000148631
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",511.86400000000003,3.0000000000891838,20.000000000069363
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",524.425,7.500000000153591,2.000000000113957
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",524.425,7.500000000153591,2.000000000113957
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",556.862,9.500000000173397,8.500000000133763
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",556.862,9.500000000173397,8.500000000133763
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",559.044,14.500000000069365,20.000000000069363
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",631.368,6.000000000084228,23.500000000069363
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",666.0320000000002,9.500000000118913,23.00000000009414
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",717.1530000000001,17.000000000163507,23.00000000009414
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",719.345,13.500000000128821,23.500000000069363
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",740.7960000000002,17.000000000163507,23.00000000009414
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",776.783,16.000000000148642,23.500000000069363
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",792.115,9.00000000008918,24.500000000099092
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",806.4300000000001,20.000000000193236,23.000000000094147
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",1247.7130000000002,40.50000000008424,43.49999999998514
