territory,building_type,osmid,coord,distance,rise,fall
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",79.71100000000001,0.5000000000297042,3.5000000000247518
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",150.72799999999998,3.0000000000544613,3.5000000000247553
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",176.01399999999998,4.499999999990102,0.0
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",327.691,1.5000000000643592,8.500000000064357
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",337.709,0.5000000000297078,6.500000000019806
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",436.281,1.7763568394002505e-15,12.500000000014852
Deusto,railway_subway_entrance,N571803301,"(43.2814367, -2.9624547)",475.597,3.000000000064359,10.000000000069308
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",492.61699999999996,3.000000000064359,12.00000000008416
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",494.83000000000004,21.500000000034664,9.50000000003466
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",499.973,3.0000000000297096,13.50000000003961
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",501.0519999999999,23.50000000001487,1.0658141036401503e-14
Deusto,railway_subway_entrance,N571803300,"(43.2814585, -2.9629953)",534.3449999999999,3.00000000006436,12.00000000008416
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",534.7439999999999,3.000000000064361,12.00000000008416
Deusto,amenity_school,W185282143,"(43.28002542818132, -2.9569323243902743)",541.708,47.00000000005942,17.000000000014857
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",551.977,21.50000000003467,12.500000000039616
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",607.0579999999999,26.49999999999506,1.0658141036401503e-14
