territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",201.324,11.499999999891045,4.959588295605499e-12
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",254.89800000000002,16.499999999792024,4.959588295605499e-12
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",610.6400000000001,10.49999999988114,70.00000000013371
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",657.0230000000001,11.499999999801922,46.99999999998019
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",692.4049999999999,7.99999999983163,53.49999999998019
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",760.594,11.999999999881144,66.50000000011389
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",828.766,7.99999999983163,66.00000000007923
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",842.809,12.999999999881144,66.50000000011389
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",848.6490000000001,7.999999999866294,64.500000000104
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",910.333,12.999999999881144,69.50000000011389
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",926.867,12.999999999881144,71.00000000000495
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",926.867,12.999999999881144,71.00000000000495
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",1087.2459999999999,12.999999999881144,76.0
