territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",185.82099999999997,13.000000000123851,3.552713678800501e-15
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",185.82099999999997,13.000000000123851,3.552713678800501e-15
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",251.18,1.00000000004459,6.000000000079268
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",276.773,4.999999999920739,3.552713678800501e-15
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",312.159,4.999999999920739,0.49999999992073896
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",312.159,4.999999999920739,0.49999999992073896
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",384.757,3.500000000079268,10.000000000079268
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",405.86199999999997,11.500000000079257,3.552713678800501e-15
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",412.67999999999995,19.0000000002378,4.000000000153577
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",418.012,11.500000000079257,3.552713678800501e-15
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",430.127,12.999999999985146,0.49999999992073896
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",499.745,19.000000000237804,7.000000000237808
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",530.144,3.50000000007927,11.000000000084222
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",550.448,12.999999999985146,2.500000000009919
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",572.5310000000001,3.50000000007927,11.000000000084224
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",573.224,9.99999999998019,3.552713678800501e-15
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",583.613,20.000000000133767,2.500000000084224
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",585.0129999999999,12.999999999985146,2.5000000000099227
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",585.0129999999999,12.999999999985146,2.5000000000099227
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",603.6439999999999,20.500000000262578,8.500000000262581
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",613.4049999999999,20.50000000026258,8.500000000262581
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",623.5089999999999,17.500000000108997,2.500000000084224
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",626.029,10.500000000074301,9.500000000044583
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",633.9969999999998,21.500000000312127,12.50000000029231
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",637.779,15.000000000059453,11.000000000084224
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",656.1139999999999,20.500000000262578,11.50000000024276
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",665.805,19.500000000148624,7.00000000015358
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",719.062,5.500000000064398,11.00000000008916
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",724.21,21.50000000000001,14.500000000024773
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",724.21,21.50000000000001,14.500000000024773
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",727.2900000000001,16.50000000001982,13.50000000000496
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",734.1279999999998,26.00000000031708,14.00000000031708
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",745.268,21.50000000000001,14.500000000024773
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",755.2449999999999,20.500000000133767,5.500000000118906
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",755.2449999999999,20.500000000133767,5.500000000118906
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",789.615,14.000000000049535,11.000000000118874
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",810.86,16.00000000012384,13.500000000118884
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",924.3969999999999,30.000000000059444,17.00000000008916
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",928.591,26.500000000113943,11.000000000084224
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",943.462,30.000000000059444,17.00000000008916
