territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",217.558,2.842170943040401e-14,4.000000000019838
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",235.01,2.0000000000148503,4.000000000029715
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",430.25299999999993,4.959588295605499e-11,8.000000000039677
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",437.26,4.959588295605499e-11,8.000000000039677
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",482.6089999999999,6.500000000114028,11.00000000008427
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",483.105,15.49999999999504,4.000000000029743
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",483.105,15.49999999999504,4.000000000029743
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",547.183,3.0000000000297575,19.000000000034703
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",557.834,10.50000000001981,4.000000000029715
Errekalde,amenity_school,W165462102,"(43.245592158361845, -2.9342422839261544)",1003.5580000000001,41.49999999996531,18.49999999998512
