territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",177.716,7.500000000054511,3.552713678800501e-15
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",177.716,7.500000000054511,3.552713678800501e-15
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",288.711,5.000000000064423,1.499999999995051
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",328.54200000000003,21.500000000084235,0.0
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",328.645,5.00000000006442,10.000000000044597
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",371.7630000000001,10.500000000059469,2.500000000029731
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",372.18800000000005,5.500000000019822,2.4999999999108056
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",372.18800000000005,5.500000000019822,2.4999999999108056
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",377.9820000000001,5.500000000019819,2.4999999999108056
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",420.0720000000001,14.000000000059465,2.500000000029731
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",420.0720000000001,14.000000000059465,2.500000000029731
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",435.4200000000001,5.500000000019819,4.999999999930626
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",437.12200000000007,21.00000000005452,1.9999999999801865
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",437.12200000000007,21.00000000005452,1.9999999999801865
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",453.95900000000006,12.500000000104055,2.500000000029731
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",454.6370000000001,14.000000000059469,2.500000000029731
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",457.03900000000004,12.500000000104055,2.500000000029731
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",475.07400000000007,21.00000000005452,1.9999999999801865
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",477.1170000000001,12.500000000104055,7.000000000044595
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",483.7030000000001,15.500000000084242,2.5000000000297344
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",484.34200000000004,12.500000000104059,2.500000000029731
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",493.4640000000001,15.500000000084245,2.5000000000297344
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",501.02700000000004,6.0000000000941505,13.000000000049551
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",501.091,30.00000000003964,2.9999999999207176
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",510.886,14.000000000059469,3.9999999999851408
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",511.75500000000005,24.000000000069363,3.0000000000445937
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",519.0600000000001,7.00000000000991,8.999999999955406
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",521.2940000000001,16.00000000014865,2.500000000029731
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",532.408,6.000000000014866,3.4999999999653184
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",575.152,4.5000000000991065,7.500000000044599
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",579.0310000000001,7.500000000024775,4.999999999930626
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",582.7560000000001,16.50000000013379,2.500000000059467
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",609.043,18.500000000064418,5.500000000009907
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",612.359,21.00000000005452,11.999999999995062
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",612.359,21.00000000005452,11.999999999995062
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",621.2640000000001,12.0000000001437,7.500000000044599
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",626.273,12.0000000001437,7.500000000044599
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",632.9740000000002,18.50000000016847,2.5000000000297344
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",635.509,11.50000000006938,6.499999999945494
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",639.2620000000001,16.00000000014865,10.500000000094138
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",639.2620000000001,16.00000000014865,10.500000000094138
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",649.916,12.0000000001437,7.500000000044599
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",654.6450000000001,9.000000000019815,4.999999999930626
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",656.9610000000001,7.499999999995042,2.999999999930626
