territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",73.477,0.0,8.49999999995542
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",93.866,0.0,8.49999999995542
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",172.42799999999997,31.500000000217966,15.500000000044594
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",180.002,29.500000000039634,0.0
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",233.61999999999998,7.000000000079275,26.00000000001983
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",295.697,53.49999999999007,0.0
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",326.253,7.105427357601002e-15,25.999999999925713
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",336.33000000000004,51.50000000016841,14.500000000014865
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",417.77599999999995,8.000000000034746,17.999999999930708
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",546.1690000000001,111.50000000039135,21.000000000227885
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",565.6560000000001,14.500000000074337,30.499999999955463
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",607.715,63.50000000016347,19.500000000089187
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",753.808,149.0000000003468,21.000000000227885
