territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,N/A,N5056200430,"(43.2613693, -2.9628267)",69.036,11.999999999999972,0.0
Basurtu-Zorrotza,N/A,W163196945,"(43.26546103784467, -2.9606482549113027)",1521.8599999999997,57.50000000009914,150.00000000005952
