territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",293.203,7.105427357601002e-15,13.50000000000496
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",466.793,3.467803821877169e-11,23.500000000034678
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",480.2729999999999,3.9999999999950475,13.5
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",489.13399999999996,8.500000000009905,20.999999999995048
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",497.036,50.499999999895984,6.99999999986629
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",519.4390000000001,48.49999999993067,0.0
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",533.182,15.499999999990102,19.000000000024762
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",604.1539999999999,3.467803821877169e-11,24.500000000128768
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",616.047,1.0658141036401503e-14,24.00000000000001
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",619.578,3.467803821877169e-11,26.000000000138673
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",673.1940000000001,1.7763568394002505e-14,27.000000000004967
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",708.5160000000001,1.5000000000495355,26.000000000138677
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",776.0400000000001,4.5000000000495355,26.000000000138677
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",782.838,8.500000000009905,40.00000000001981
