territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",0.0,0.0,0.0
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",151.42600000000002,3.0,0.0
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",151.42600000000002,3.0,0.0
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",254.11599999999999,1.00000000001981,8.000000000014865
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",278.64300000000003,11.499999999980176,4.500000000029743
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",326.722,10.49999999998515,2.500000000004988
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",334.50899999999996,16.000000000014893,2.500000000005002
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",334.50899999999996,16.000000000014893,2.500000000005002
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",359.98800000000006,11.499999999980162,3.964828465541359e-11
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",408.43600000000004,3.000000000000014,12.500000000034724
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",416.865,25.49999999998016,0.0
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",425.78599999999994,25.500000000039677,2.500000000005002
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",463.2589999999999,29.999999999955406,1.4210854715202004e-14
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",515.549,25.49999999998016,5.500000000064432
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",552.659,34.000000000059444,5.4498627832799684e-11
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",556.768,32.50000000000993,7.000000000014907
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",574.385,26.50000000006939,11.000000000084256
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",583.5769999999999,36.00000000000004,2.5000000000050164
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",705.487,19.999999999985107,11.000000000029729
Otxarkoaga-Txurdinaga,amenity_school,W298580885,"(43.252145781885545, -2.9041002912407294)",717.4449999999999,20.000000000039627,19.000000000029736
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",732.2570000000001,44.50000000000499,7.000000000014907
