territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",78.267,0.0,1.00000000001981
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",176.61599999999999,0.0,8.000000000014865
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",220.987,10.499999999960366,4.500000000029743
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",229.693,3.0,1.00000000001981
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",229.693,3.0,1.00000000001981
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",304.91499999999996,10.499999999960366,3.966249551012879e-11
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",305.05,9.49999999996534,2.500000000004988
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",312.837,14.999999999995083,2.500000000005002
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",312.837,14.999999999995083,2.500000000005002
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",399.76500000000004,0.9999999999653255,11.500000000019845
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",404.114,24.500000000019867,2.500000000005002
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",441.58699999999993,28.999999999935596,1.4210854715202004e-14
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",495.132,25.49999999998016,1.00000000001981
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",535.0959999999999,31.499999999990123,7.000000000014907
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",542.37,21.000000000044622,6.500000000079297
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",554.678,10.499999999960394,8.500000000039691
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",561.6080000000001,21.499999999900908,2.500000000004988
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",574.997,10.499999999960394,13.500000000044636
Otxarkoaga-Txurdinaga,amenity_school,W298580885,"(43.252145781885545, -2.9041002912407294)",720.2899999999998,18.000000000069377,18.000000000079297
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",783.754,19.999999999985107,12.000000000049539
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",853.4560000000001,21.99999999996035,22.000000000024784
