territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",12.643,3.500000000099078,0.0
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",220.28200000000004,41.00000000005451,0.0
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",375.087,8.000000000113971,58.00000000002481
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",433.07399999999996,3.500000000099078,46.50000000008919
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",524.2,37.00000000040127,108.00000000029229
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",575.1299999999999,35.00000000022294,92.5000000002477
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",607.0029999999999,21.000000000227885,116.5000000002477
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",627.3919999999999,21.000000000227885,116.5000000002477
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",690.8249999999999,59.00000000017337,92.5000000002477
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",718.2579999999998,9.500000000094133,71.00000000001981
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",880.4479999999999,4.500000000213063,62.000000000118916
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",1114.5659999999998,41.50000000005946,80.99999999988111
