territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",124.733,10.499999999985143,7.105427357601002e-15
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",145.122,10.499999999985143,7.105427357601002e-15
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",152.92200000000003,3.4999999999752376,3.4999999999752376
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",195.35700000000003,7.105427357601002e-15,6.999999999985157
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",310.7510000000001,35.00000000011395,2.1316282072803006e-14
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",378.0300000000001,48.49999999998021,2.1316282072803006e-14
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",405.47299999999996,14.000000000044622,5.000000000000028
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",490.18,56.00000000009417,6.394884621840902e-14
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",491.13700000000006,15.500000000084228,12.500000000024798
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",493.7250000000001,72.49999999993065,2.1316282072803006e-14
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",652.719,6.000000000064411,33.500000000059465
