territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",64.076,0.0,0.0
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",100.086,0.0,1.499999999970271
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",249.68699999999998,1.5000000000148574,2.500000000039634
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",328.61899999999997,0.0,9.500000000009909
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",381.58500000000004,2.9999999999851354,4.4999999999752305
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",410.05299999999994,4.500000000069377,7.500000000113985
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",410.05299999999994,4.500000000069377,7.500000000113985
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",428.829,1.0000000000297362,7.000000000024784
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",428.829,1.0000000000297362,7.000000000024784
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",451.885,2.0000000000346887,11.500000000059462
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",459.48400000000004,1.499999999980183,9.499999999995044
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",464.56499999999994,2.0000000000297256,9.500000000009909
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",470.623,1.0000000000297362,8.50000000000496
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",487.553,6.500000000094161,3.500000000084256
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",515.9649999999999,2.5000000000148788,11.500000000009926
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",564.2269999999999,1.0000000000297362,10.000000000014868
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",571.653,12.500000000113985,4.50000000010408
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",575.4129999999999,0.0,12.500000000014865
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",596.132,13.50000000013381,4.500000000094161
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",606.709,5.500000000143714,7.500000000113985
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",624.874,4.500000000064411,8.000000000044587
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",625.7439999999999,8.500000000118945,4.500000000118952
