territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",120.78100000000002,13.49999999999011,2.842170943040401e-14
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",235.712,0.0,11.000000000138712
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",256.101,0.0,11.000000000138712
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",282.385,0.0,28.500000000108997
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",292.958,3.4999999999752376,25.000000000099085
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",300.21000000000004,34.49999999997033,7.105427357601002e-14
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",330.30500000000006,43.00000000002976,16.000000000173415
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",446.00000000000006,66.99999999998019,16.000000000173415
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",518.877,46.499999999965354,5.000000000074365
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",564.2729999999999,17.000000000049575,29.50000000012883
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",634.951,33.99999999995049,25.500000000000043
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",644.044,125.00000000038148,37.0000000004013
