territory,building_type,osmid,coord,distance,rise,fall
Deusto,N/A,N10308519810,"(43.2812493, -2.9624445)",41.795,0.0,0.0
Deusto,N/A,W290069950,"(43.280414549918596, -2.9601837787502543)",406.014,11.000000000069306,2.500000000034653
