territory,building_type,osmid,coord,distance,rise,fall
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",136.18099999999998,4.460787295101909e-11,2.5000000000247837
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",148.09799999999998,4.460787295101909e-11,2.5000000000247837
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",238.68399999999997,4.460787295101909e-11,11.000000000014879
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",252.142,4.460787295101909e-11,7.0000000000495675
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",261.471,4.460787295101909e-11,7.0000000000495675
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",307.331,4.499999999995069,2.4999999999950546
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",424.65599999999995,4.0000000000495675,19.500000000039662
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",425.91200000000003,0.0,16.00000000001488
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",445.0369999999999,2.999999999999986,13.500000000044594
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",484.692,4.4636294660449494e-11,36.000000000059515
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",487.922,3.0,18.500000000049553
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",490.97700000000003,4.4636294660449494e-11,33.000000000084285
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",491.9,3.4999999999752163,18.99999999996035
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",510.61099999999993,3.4999999999752163,16.00000000000496
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",576.348,3.5000000000000284,5.500000000044636
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",587.1889999999999,11.500000000128885,38.00000000011897
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",610.163,0.0,17.99999999996531
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",632.7180000000001,5.499999999995055,12.000000000029743
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",656.814,2.000000000005002,22.499999999985178
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",755.314,15.000000000153669,44.00000000019332
