territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",96.749,0.0,0.999999999990095
Otxarkoaga-Txurdinaga,N/A,N4060532216,"(43.2579448, -2.9067392)",224.39600000000002,6.50000000001981,0.9999999999900808
