territory,building_type,osmid,coord,distance,rise,fall
Abando,N/A,W110895854,"(43.26092919682561, -2.9269453237882157)",308.23999999999995,8.000000000064407,2.500000000009919
Abando,N/A,W41688628,"(43.26399354682828, -2.9308926528671213)",346.86899999999997,10.000000000138712,0.5000000000049525
Uribarri,N/A,W248634544,"(43.26459250062579, -2.9231745754982787)",425.288,11.499999999980183,12.499999999925691
Abando,N/A,W28776478,"(43.259963913422865, -2.9284384320288925)",444.22099999999995,10.500000000138733,2.5000000000396554
Abando,N/A,W44113519,"(43.25993749738077, -2.9264652360563534)",456.4369999999999,8.000000000064407,8.499999999980194
Abando,N/A,W44016098,"(43.261229928011566, -2.929048100639934)",492.284,12.500000000128821,1.4210854715202004e-14
Abando,N/A,N3207631929,"(43.2618877, -2.9308223)",515.433,10.000000000104045,7.105427357601002e-15
Abando,N/A,W108504682,"(43.26150873360247, -2.9323193974511943)",625.2719999999999,14.00000000020809,5.000000000084235
Ibaiondo,N/A,W108497734,"(43.25874273518262, -2.9247747311690637)",714.885,16.000000000084228,21.499999999970278
