territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056184623,"(43.2568371, -2.9396557)",304.173,7.0000000000991065,3.0000000000544986
Errekalde,N/A,W111740255,"(43.25465516232398, -2.943640524057168)",460.40199999999993,8.00000000012389,8.500000000143714
