territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",92.9,2.842170943040401e-14,1.4210854715202004e-14
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",186.482,3.4999999999752447,12.500000000019824
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",252.41499999999996,0.5000000000148646,6.500000000000014
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",264.28099999999995,9.499999999975273,8.000000000034717
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",284.66999999999996,9.499999999975273,8.000000000034717
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",284.82500000000005,1.4210854715202004e-14,16.000000000029743
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",468.00199999999995,34.00000000010408,8.000000000034731
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",505.13199999999995,0.5000000000148646,24.500000000004952
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",508.40700000000004,11.4999999999703,14.499999999995069
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",517.578,47.49999999997034,8.000000000034731
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",519.119,8.500000000039634,45.00000000007927
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",536.661,0.5000000000148646,27.49999999993561
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",545.9489999999998,0.5000000000148646,24.50000000000496
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",567.7869999999999,11.500000000004974,19.999999999955435
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",633.273,71.49999999992077,8.000000000034731
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",674.088,69.5000000000991,22.50000000004958
