territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",211.42,7.000000000069406,4.0000000000297575
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",297.49399999999997,2.4999999999851497,18.50000000000002
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",312.747,4.5000000001288925,3.500000000004988
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",314.25900000000007,4.500000000128885,14.500000000059494
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",449.1939999999999,19.000000000034717,7.999999999980204
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",456.20099999999996,19.000000000034717,7.999999999980204
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",475.80800000000005,11.500000000114014,3.0000000000495817
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",489.652,19.00000000010411,4.000000000079325
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",491.183,4.500000000049575,29.50000000001984
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",509.0660000000001,5.500000000213127,23.000000000123926
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",530.438,20.50000000005455,8.000000000059522
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",586.408,4.5000000001288925,26.500000000123933
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",603.9730000000001,25.500000000019874,8.499999999990145
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",616.3679999999999,16.000000000069406,6.000000000054541
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",647.465,29.500000000099156,4.0000000000644675
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",655.373,13.500000000183384,17.50000000008427
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",677.998,34.500000000074344,4.000000000064453
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",677.998,34.500000000074344,4.000000000064453
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",743.4590000000001,13.500000000183384,21.50000000012391
