territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,W70038638,"(43.285056100487196, -2.965406009084892)",293.32,6.500000000004949,1.5000000000098992
Deusto,railway_subway_entrance,N571803300,"(43.2814585, -2.9629953)",296.877,3.4999999999703,8.881784197001252e-16
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",333.42900000000003,7.500000000054456,5.500000000074254
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",338.605,3.499999999970301,1.7763568394002505e-15
Deusto,amenity_school,W289130979,"(43.28275835370616, -2.961325319808084)",338.96799999999996,9.499999999960401,0.0
Deusto,railway_subway_entrance,N571803301,"(43.2814367, -2.9624547)",353.45799999999997,5.499999999985151,8.881784197001252e-16
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",353.754,3.499999999970302,1.7763568394002505e-15
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",398.07300000000004,7.500000000054456,7.500000000079206
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",494.149,8.500000000049505,2.0000000000495044
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",525.322,6.500000000000001,1.0000000000098996
Basurtu-Zorrotza,amenity_police,W368598943,"(43.282340484756865, -2.969394480493147)",6117.668000000001,57.00000000026741,59.00000000030208
