territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,N5056353256,"(43.2689626, -2.9250581)",446.242,12.000000000014886,86.00000000006442
Uribarri,N/A,W123440604,"(43.26872494896904, -2.9260301349397224)",607.8360000000001,19.000000000019842,99.0000000000644
Uribarri,N/A,N9607363904,"(43.2682033, -2.9265437)",671.6970000000001,19.000000000019842,104.0000000000446
