territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,N5056088727,"(43.2562779, -2.9264049)",235.61100000000002,0.0,1.0000000000297362
Ibaiondo,N/A,W375390416,"(43.25296603590128, -2.923187807157419)",241.212,10.50000000006939,8.500000000094166
Ibaiondo,N/A,W404432093,"(43.25599232855877, -2.9282142750288136)",323.837,14.5,2.4776625195954693e-11
Ibaiondo,N/A,W420558992,"(43.256988569906525, -2.92040166742721)",499.734,26.50000000005452,13.000000000099122
Ibaiondo,N/A,W41525574,"(43.25771234249542, -2.9221397271902023)",506.63,15.000000000143723,15.000000000178416
Ibaiondo,N/A,W108497734,"(43.25874273518262, -2.9247747311690637)",578.0910000000001,7.500000000019828,11.500000000029743
Ibaiondo,N/A,W376396126,"(43.25272399169551, -2.925878746109151)",800.1579999999999,28.499999999990106,19.000000000054538
