territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",138.313,0.0,9.500000000079279
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",158.208,0.4999999999554028,1.9999999999454872
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",158.208,0.4999999999554028,1.9999999999454872
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",158.286,4.9999999999008935,1.9999999999454872
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",158.286,4.9999999999008935,1.9999999999454872
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",164.002,0.49999999995539923,1.9999999999454872
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",221.44,0.49999999995539923,4.499999999965308
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",269.281,2.4999999999108056,3.4999999999405347
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",285.61999999999995,2.0000000000198277,8.500000000064425
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",293.315,0.49999999999504396,2.500000000044597
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",311.81,1.0000000000297309,12.500000000084233
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",365.051,2.4999999999603553,4.499999999965308
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",371.487,4.000000000059469,6.500000000044597
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",386.061,18.99999999993063,1.9999999999454943
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",394.41999999999996,17.000000000019828,2.500000000044597
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",394.671,4.500000000059472,4.000000000034689
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",417.692,18.4999999999009,3.99999999992567
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",417.692,18.4999999999009,3.99999999992567
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",431.778,17.500000000004963,2.5000000000446043
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",440.665,3.9999999999553957,4.499999999965308
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",442.981,2.4999999999306226,2.4999999999653078
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",487.42100000000005,5.000000000039639,12.500000000084233
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",489.2660000000001,10.500000000079297,16.500000000094158
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",501.36599999999993,4.000000000059476,10.000000000074337
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",502.563,11.999999999985128,4.499999999965308
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",511.2079999999999,10.499999999965311,8.499999999980176
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",520.6899999999999,12.500000000084233,12.500000000084233
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",531.7049999999999,17.000000000019828,12.500000000059472
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",531.7049999999999,17.000000000019828,12.500000000059472
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",538.542,12.500000000084233,12.500000000084233
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",557.649,20.50000000008425,16.500000000094154
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",558.61,27.499999999886036,4.999999999866212
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",562.1850000000001,12.500000000084233,12.500000000084233
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",584.775,11.999999999821608,4.499999999965308
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",595.0020000000001,19.000000000049557,11.00000000004955
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",612.601,12.999999999970274,9.500000000039638
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",627.819,15.500000000113962,12.50000000008424
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",633.0259999999998,15.999999999920714,2.4999999999653078
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",633.0259999999998,15.999999999920714,2.4999999999653078
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",648.3599999999998,15.999999999920714,2.4999999999653078
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",660.91,16.49999999997027,9.500000000039638
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",660.91,16.49999999997027,9.500000000039638
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",684.4739999999998,15.999999999920714,2.4999999999653078
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",684.4739999999998,15.999999999920714,2.4999999999653078
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",694.7970000000001,15.000000000014861,9.500000000039638
