territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",197.183,6.000000000029708,0.0
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",414.777,24.000000000099057,12.000000000084185
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",449.9,6.000000000029708,18.00000000000494
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",465.80499999999995,25.49999999993063,16.499999999940542
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",467.491,6.000000000029736,30.500000000054513
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",481.429,6.000000000029708,20.999999999935596
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",490.717,6.000000000029708,18.000000000004945
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",501.7410000000001,17.000000000029736,14.000000000059458
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",526.3610000000001,9.000000000024777,13.000000000039648
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",534.851,25.499999999930644,21.999999999866247
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",707.683,6.000000000029736,46.50000000002974
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",737.421,6.000000000029708,34.99999999997522
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",824.4,6.000000000029736,58.000000000009926
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",862.383,6.000000000029736,58.000000000009926
