territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,W48045715,"(43.26461925000001, -2.912653900000001)",392.64599999999996,14.500000000014865,62.50000000027744
Uribarri,N/A,N5056355015,"(43.2646852, -2.9126594)",392.64599999999996,14.500000000014865,62.50000000027744
Uribarri,N/A,N4060532227,"(43.2648784, -2.9149249)",626.2659999999998,21.50000000009414,88.50000000029726
