territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",169.863,0.5000000000099121,3.000000000059451
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",217.60100000000003,3.5000000000693596,4.500000000019831
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",219.179,3.5000000000693596,4.500000000019831
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",257.39799999999997,2.5000000000049525,4.5000000000000036
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",273.48199999999997,5.0,5.000000000034682
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",279.312,2.5000000000049525,8.000000000064404
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",327.585,2.500000000004956,8.000000000064407
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",329.39700000000005,5.5000000000000036,8.000000000064407
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",375.203,2.5000000000049525,5.499999999980183
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",410.98199999999997,5.500000000039638,3.00000000004459
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",425.28,4.0000000000099085,8.000000000064407
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",447.16099999999994,9.912071163853398e-12,13.500000000024777
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",455.79600000000005,2.000000000104034,1.500000000009912
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",455.79600000000005,2.000000000104034,1.500000000009912
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",470.94399999999996,10.000000000099085,8.000000000064407
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",477.062,6.500000000034685,4.00000000004955
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",477.062,6.500000000034685,4.00000000004955
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",524.816,8.500000000079265,11.500000000099082
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",526.39,5.500000000039638,4.000000000024773
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",570.202,9.912959342273098e-12,23.000000000049543
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",616.6290000000001,3.000000000089173,24.50000000010899
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",717.191,3.0000000001486207,20.500000000213024
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",767.453,9.913403431482948e-12,27.500000000054495
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",853.9889999999999,3.0000000000099067,21.000000000064396
