territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",76.063,1.4210854715202004e-14,1.4210854715202004e-14
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",210.118,13.499999999980176,1.4210854715202004e-14
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",210.118,13.499999999980176,1.4210854715202004e-14
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",234.18500000000003,1.4210854715202004e-14,2.0000000000049596
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",401.91999999999996,10.99999999998515,2.49999999998019
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",447.004,4.958167210133979e-11,6.000000000024798
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",454.0110000000001,4.958167210133979e-11,6.000000000024798
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",510.513,2.9999999999702993,7.500000000005002
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",579.2520000000001,4.958167210133979e-11,14.000000000039662
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",610.673,4.500000000004974,11.500000000019838
Errekalde,amenity_school,W165462102,"(43.245592158361845, -2.9342422839261544)",898.0440000000001,39.00000000002977,14.000000000034717
