territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,N5056353256,"(43.2689626, -2.9250581)",308.86400000000003,17.50000000003468,48.49999999999012
Uribarri,N/A,W123440604,"(43.26872494896904, -2.9260301349397224)",502.61899999999997,44.500000000064404,81.5000000000149
Uribarri,N/A,N9607363904,"(43.2682033, -2.9265437)",566.48,44.500000000064404,86.49999999999508
