territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",175.68599999999998,0.0,12.000000000133753
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",300.783,7.105427357601002e-15,19.00000000011891
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",335.829,17.50000000006441,19.000000000213028
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",356.218,17.50000000006441,19.000000000213028
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",454.00499999999994,17.000000000049567,20.000000000138726
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",522.705,14.000000000059458,23.00000000013378
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",539.55,42.00000000019322,19.000000000213042
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",589.126,55.50000000005948,19.000000000213042
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",704.821,79.50000000000992,19.000000000213042
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",745.6360000000002,77.50000000018824,33.50000000022789
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",953.448,41.00000000000002,23.00000000005948
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",986.0260000000001,71.50000000006443,20.50000000018334
