territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",342.75300000000004,2.9999999999603233,8.999999999970257
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",342.75300000000004,2.9999999999603233,8.999999999970257
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",591.993,2.9999999999603375,22.499999999950433
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",741.1460000000002,2.9999999999603233,26.99999999998512
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",750.115,2.9999999999603375,24.499999999955378
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",750.143,10.4999999999405,21.499999999925635
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",841.306,4.499999999994998,30.999999999999957
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",879.4730000000001,4.9999999999058105,30.49999999987112
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",886.48,4.9999999999058105,30.49999999987112
Errekalde,amenity_school,W165462102,"(43.245592158361845, -2.9342422839261544)",1030.679,28.50000000000992,23.00000000000496
