territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",209.45799999999997,4.500000000128885,0.9999999999851426
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",210.97,4.500000000128878,12.000000000039648
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",260.649,8.000000000069406,2.500000000009919
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",309.8429999999999,2.4999999999851568,15.99999999998019
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",396.86800000000005,11.50000000011402,0.5000000000297504
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",405.77700000000004,5.50000000021312,20.50000000010408
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",435.688,20.00000000013386,6.500000000059508
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",442.69500000000005,20.00000000013386,6.500000000059508
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",461.53099999999995,9.000000000178439,31.500000000128864
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",481.422,16.000000000069413,1.0000000000545484
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",483.11899999999997,4.500000000128885,24.000000000104087
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",493.04400000000004,4.5000000001289,27.500000000064453
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",493.04400000000004,4.5000000001289,27.500000000064453
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",530.9960000000001,4.5000000001289,27.500000000064453
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",532.799,4.5000000001289,25.00000000005455
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",537.428,16.000000000069413,3.50000000003471
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",542.6509999999998,18.500000000143764,1.000000000099142
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",576.433,13.500000000183391,15.00000000006444
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",577.014,26.500000000069456,7.000000000019888
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",664.519,13.500000000183391,19.00000000010408
