territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",558.4570000000001,31.499999999836618,45.999999999965375
Uribarri,amenity_school,W366043792,"(43.273305835815265, -2.933150779060532)",573.096,79.49999999993068,7.999999999995055
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",588.212,22.499999999915815,49.0
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",767.8990000000001,38.99999999985149,71.49999999991091
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",902.6400000000001,43.49999999985149,81.49999999992083
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",903.245,31.9999999998861,88.49999999995048
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",944.107,36.99999999993563,85.0000000000446
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",1024.111,50.49999999985644,94.49999999992082
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",1045.169,50.49999999985644,94.49999999992082
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",1045.169,50.49999999985644,94.49999999992082
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",1129.814,29.499999999970296,89.5
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",1152.373,38.49999999996039,86.49999999998514
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",1194.4759999999999,56.500000000123855,96.00000000008421
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",1203.459,56.500000000123855,96.00000000008421
