territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",131.887,0.0,15.49999999999505
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",186.077,1.4999999999752376,7.499999999905903
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",401.25600000000003,8.500000000009912,4.000000000049528
Deusto,amenity_place_of_worship,N10585141905,"(43.2704473, -2.9376418)",402.368,2.5000000000396216,8.499999999980192
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",511.497,13.500000000029722,4.000000000049525
Deusto,amenity_place_of_worship,N10585123305,"(43.2710612, -2.9375073)",533.183,18.99999999995048,8.499999999980195
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",606.6500000000001,3.4999999999900986,14.999999999920764
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",606.769,1.9999999999801883,19.999999999891042
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",661.35,4.000000000014861,20.49999999994057
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",968.9159999999999,24.50000000010898,26.499999999990106
