territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",145.34599999999998,7.105427357601002e-15,0.9999999999950546
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",222.71699999999998,3.468159093245049e-11,5.500000000054506
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",222.71699999999998,3.468159093245049e-11,5.500000000054506
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",241.04199999999997,1.0000000000396412,10.00000000008919
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",258.243,1.999999999990095,3.0000000000049667
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",264.51099999999997,3.468159093245049e-11,7.000000000034682
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",273.132,1.499999999970278,0.9999999999950546
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",305.122,1.5000000000198312,10.000000000039655
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",307.077,0.0,7.500000000039638
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",353.856,0.0,9.000000000034685
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",358.11499999999995,3.468159093245049e-11,8.50000000004459
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",458.743,2.9999999999851354,3.5000000000346887
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",467.11800000000005,2.973621349156019e-11,7.000000000034696
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",471.8929999999999,6.5000000000892015,9.000000000158586
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",471.8929999999999,6.5000000000892015,9.000000000158586
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",525.227,1.0000000000396412,13.500000000054506
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",600.65,0.0,12.000000000039641
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",618.8929999999999,2.000000000049546,15.000000000049553
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",660.63,2.5000000000000107,13.500000000039652
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",668.5489999999999,7.5000000001635385,9.000000000158586
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",669.854,7.000000000074344,6.500000000044615
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",782.15,7.000000000034703,9.000000000044615
