territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",250.35500000000002,15.000000000064418,34.5000000000545
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",333.59400000000005,20.49999999999011,34.5000000000545
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",404.29,15.000000000064418,50.00000000009413
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",458.943,21.500000000064418,56.500000000094126
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",467.524,1.4210854715202004e-14,49.00000000004953
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",490.472,21.500000000064418,59.500000000024784
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",553.128,7.999999999980162,25.00000000000493
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",560.185,2.842170943040401e-14,31.00000000011888
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",583.1999999999999,4.500000000000014,59.000000000059444
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",600.7940000000001,20.49999999999011,68.00000000006936
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",602.265,4.500000000000014,59.000000000059444
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",650.994,15.000000000064418,67.0000000000644
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",723.7360000000001,11.50000000000497,72.00000000005944
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",744.7940000000001,11.50000000000497,72.00000000005944
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",744.7940000000001,11.50000000000497,72.00000000005944
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",771.254,15.000000000064425,80.00000000008919
Uribarri,amenity_place_of_worship,N10646887705,"(43.2737192, -2.9192088)",948.7980000000001,155.50000000017832,4.500000000074294
Uribarri,building_public,W162445381,"(43.27320069223098, -2.9188288684242503)",948.7980000000001,155.50000000017832,4.500000000074294
Uribarri,building_public,W162445382,"(43.27365287653539, -2.918721467738693)",948.7980000000001,155.50000000017832,4.500000000074294
Uribarri,building_train_station,W123440625,"(43.274075750445306, -2.920164432463072)",1439.3990000000003,156.50000000017823,4.500000000074294
Uribarri,building_public,W162445376,"(43.273080655467695, -2.9178267306692462)",1502.3740000000005,160.50000000004465,4.500000000074351
