territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056183351,"(43.251483, -2.9359224)",547.6089999999999,18.499999999990095,20.50000000000496
Errekalde,N/A,W41415573,"(43.24640784978145, -2.937495477469789)",593.531,26.00000000009915,19.50000000015369
