territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",78.137,0.0,20.000000000024766
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",97.202,0.0,20.000000000024766
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",104.361,0.0,14.500000000014857
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",246.98099999999997,15.49999999993068,12.000000000014872
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",250.834,27.000000000029726,53.00000000004954
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",271.892,27.000000000029726,53.00000000004954
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",271.892,27.000000000029726,53.00000000004954
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",307.3089999999999,0.0,30.499999999990095
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",357.935,0.0,31.999999999965333
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",402.32,27.000000000029726,57.00000000000992
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",423.652,9.000000000004945,9.5
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",485.731,47.00000000002973,31.99999999998515
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",492.10299999999995,15.500000000004952,16.0
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",506.26300000000003,35.500000000014865,65.50000000007925
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",518.444,19.500000000069353,22.999999999995058
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",537.25,8.500000000019817,25.99999999998515
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",568.97,52.49999999995542,31.99999999998515
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",579.433,35.500000000014865,74.00000000003467
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",986.5720000000001,46.500000000044565,55.000000000084185
