territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",76.783,2.500000000054495,0.0
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",114.863,3.500000000034678,3.5000000000644036
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",128.48199999999997,1.499999999975227,0.0
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",150.373,3.500000000034678,3.552713678800501e-15
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",163.136,3.5000000000346816,3.500000000064407
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",164.948,6.500000000029729,3.500000000064407
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",213.231,2.5000000000099085,0.0
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",244.75199999999995,7.500000000064404,0.0
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",324.087,11.500000000099082,6.000000000104038
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",325.782,2.500000000054495,10.500000000039634
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",357.08899999999994,7.500000000064404,2.500000000074319
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",359.38899999999995,8.500000000054495,5.000000000044587
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",381.29100000000005,11.50000000008918,3.500000000064407
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",381.32699999999994,6.000000000113939,3.0000000001337526
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",391.21400000000006,11.500000000079268,3.500000000064407
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",391.21400000000006,11.500000000079268,3.500000000064407
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",420.3209999999999,11.500000000089177,6.500000000094133
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",448.82300000000004,2.500000000054496,20.0000000000644
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",496.69900000000007,11.50000000008918,4.50000000004459
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",510.6359999999999,8.500000000074309,5.500000000049543
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",599.3619999999999,14.000000000148635,7.500000000118909
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",602.3460000000001,15.000000000168441,10.500000000089187
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",603.924,15.000000000168441,10.500000000089187
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",646.0740000000001,2.5000000000544964,24.500000000069353
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",668.6629999999998,13.000000000074312,9.500000000059451
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",668.6629999999998,13.000000000074312,9.500000000059451
