territory,building_type,osmid,coord,distance,rise,fall
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",131.718,7.000000000054513,0.0
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",141.512,7.000000000054513,0.0
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",193.927,11.500000000079297,0.0
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",236.559,7.000000000054513,3.9999999999653113
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",249.765,11.500000000079297,0.0
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",256.916,6.500000000079297,25.500000000059472
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",261.187,6.500000000079297,28.500000000034703
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",290.936,1.4210854715202004e-14,16.499999999935596
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",371.78399999999993,2.5000000000198384,27.500000000044608
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",379.89000000000004,18.00000000016356,30.500000000094175
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",383.88899999999995,12.000000000000014,8.49999999998515
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",391.05,2.842170943040401e-14,20.499999999920732
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",409.66599999999994,15.500000000183377,17.500000000138783
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",484.80100000000004,7.49999999998019,8.999999999970271
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",502.56099999999986,2.500000000019824,34.500000000014865
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",507.333,1.4210854715202004e-14,36.999999999960366
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",522.667,1.4210854715202004e-14,36.999999999960366
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",522.667,1.4210854715202004e-14,36.999999999960366
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",534.4879999999999,3.197442310920451e-14,52.00000000002481
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",543.447,1.4210854715202004e-14,36.999999999960366
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",543.447,1.4210854715202004e-14,36.999999999960366
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",549.3360000000001,26.500000000188336,30.500000000094175
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",554.406,2.1316282072803006e-14,46.49999999992569
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",580.3980000000001,23.000000000188336,7.00000000012885
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",589.4440000000001,2.4868995751603507e-14,57.99999999992073
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",602.757,17.50000000006939,32.50000000004957
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",611.731,2.1316282072803006e-14,56.499999999930644
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",615.192,15.999999999980204,3.9999999999653397
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",620.4979999999999,3.197442310920451e-14,52.00000000002481
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",733.64,1.4210854715202004e-14,43.00000000005947
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",834.053,13.500000000163546,46.500000000188315
