territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",120.398,2.999999999935625,3.552713678800501e-15
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",229.81400000000002,7.999999999955435,0.0
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",257.10800000000006,5.500000000084192,1.0000000000198135
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",257.10800000000006,5.500000000084192,1.0000000000198135
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",315.991,8.999999999985146,2.971489720948739e-11
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",369.9620000000001,5.000000000059433,18.000000000014865
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",383.515,8.999999999985146,3.000000000029715
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",390.84,7.500000000104002,8.000000000034667
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",446.37,0.5000000000544773,8.000000000009905
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",477.513,7.999999999955435,3.5000000000148574
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",496.8620000000001,6.000000000084199,18.000000000014865
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",498.15600000000006,0.5000000000346709,17.500000000054484
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",512.137,10.499999999995055,4.500000000044572
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",558.3740000000003,7.50000000004953,18.000000000014865
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",579.626,10.000000000034667,13.500000000039623
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",654.3000000000002,29.000000000009912,2.0
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",719.4329999999999,80.5000000000693,6.499999999995044
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",828.2879999999999,14.50000000011393,18.00000000001982
