territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",14.875,0.0,0.0
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",14.875,0.0,0.0
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",130.069,0.0,3.552713678800501e-15
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",145.345,0.49999999999504396,1.0000000000545128
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",152.87,0.0,8.000000000089194
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",174.57,1.4999999999653149,3.999999999985139
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",275.29699999999997,1.4999999999653166,11.500000000029734
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",298.3859999999999,3.500000000009912,8.500000000064425
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",299.64799999999997,1.9999999999752198,0.5000000000198206
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",304.51099999999997,4.9999999999008935,0.4999999999554028
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",304.51099999999997,4.9999999999008935,0.4999999999554028
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",313.666,3.499999999985132,4.0
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",335.48199999999997,3.000000000069381,1.0000000000545128
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",352.364,8.499999999995044,8.000000000034689
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",354.79499999999996,1.9999999999752198,0.9999999999950475
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",367.87499999999994,10.000000000009909,6.500000000034689
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",384.253,5.500000000049553,6.500000000044597
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",407.18600000000004,18.500000000009912,2.500000000044597
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",416.693,10.000000000004952,0.9999999999950475
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",444.54400000000004,18.999999999995048,2.5000000000446043
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",445.13800000000003,18.500000000009912,2.500000000044597
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",445.13800000000003,18.500000000009912,2.500000000044597
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",450.908,5.499999999975225,11.500000000029734
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",463.46399999999994,2.499999999985132,0.9999999999950475
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",467.51599999999996,10.000000000009912,0.5000000000198206
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",489.129,9.999999999841432,0.9999999999950475
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",489.129,9.999999999841432,0.9999999999950475
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",489.6929999999999,15.499999999965311,0.5000000000198206
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",489.6929999999999,15.499999999965311,0.5000000000198206
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",502.02900000000005,13.000000000019819,11.500000000029734
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",502.03200000000004,12.000000000069381,16.500000000094158
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",505.02699999999993,15.499999999965311,0.5000000000198206
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",514.132,5.50000000004956,10.000000000074337
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",525.672,13.000000000019819,11.500000000029734
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",532.2860000000001,18.99999999993063,0.4999999999554099
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",541.141,15.499999999965311,0.5000000000198206
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",541.141,15.499999999965311,0.5000000000198206
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",544.471,18.500000000009912,12.500000000059472
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",544.471,18.500000000009912,12.500000000059472
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",570.415,22.00000000007433,16.500000000094154
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",579.3430000000001,15.499999999965311,6.500000000118931
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",586.5699999999999,16.99999999992568,12.00000000000496
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",591.3059999999999,16.00000000004955,11.500000000029742
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",634.8789999999999,20.499999999925677,12.00000000000496
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",634.8789999999999,20.499999999925677,12.00000000000496
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",668.766,18.999999999970267,12.00000000000496
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",669.4439999999998,20.49999999992568,12.00000000000496
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",671.846,18.999999999970267,12.00000000000496
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",691.9239999999999,18.999999999970267,16.500000000019824
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",698.5099999999999,21.999999999950454,12.000000000004963
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",699.149,18.99999999997027,12.00000000000496
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",708.2709999999998,21.999999999950457,12.000000000004963
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",725.693,20.49999999992568,13.49999999996037
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",736.1009999999999,22.50000000001486,12.00000000000496
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",797.5629999999999,23.000000000000004,12.000000000034696
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",823.85,24.99999999993063,14.999999999985135
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",885.7219999999999,27.50000000002974,12.000000000034703
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",934.846,25.000000000034685,15.000000000089194
