territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_school,W185282136,"(43.27572418887909, -2.948857870940447)",151.018,14.49999999994057,0.0
Deusto,amenity_place_of_worship,N707156296,"(43.274857, -2.9480119)",204.59199999999998,14.49999999994057,4.999999999900979
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",475.12399999999997,3.499999999970292,40.999999999995055
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",510.506,0.0,47.499999999995055
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",529.3889999999999,3.466382736405649e-11,57.50000000002477
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",646.8669999999998,0.0,60.00000000009409
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",666.7499999999999,3.466382736405649e-11,58.50000000011886
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",706.5679999999999,6.499999999955438,63.000000000034674
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",735.4949999999999,3.0000000000000036,58.50000000007924
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",740.049,3.9999999999950475,47.4999999999901
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",741.803,1.5000000000148574,60.00000000009409
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",742.4520000000002,12.499999999975216,74.00000000007428
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",743.13,7.105427357601002e-15,46.49999999997525
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",819.5529999999999,3.0000000000000036,62.99999999997029
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",819.5529999999999,3.0000000000000036,62.99999999997029
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",923.1830000000001,1.5000000000148574,66.49999999998019
