territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",118.462,20.999999999980176,0.0
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",135.466,1.4210854715202004e-14,1.4210854715202004e-14
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",320.652,27.499999999965354,14.000000000099092
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",339.187,2.842170943040401e-14,24.50000000012882
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",343.05400000000003,32.99999999997523,5.000000000074323
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",359.576,2.842170943040401e-14,24.50000000012882
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",436.347,51.49999999991579,14.000000000099092
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",468.35800000000006,95.50000000021797,21.00000000022787
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",473.851,1.4210854715202004e-14,42.00000000009909
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",484.42400000000004,3.499999999975252,38.50000000008918
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",547.068,20.499999999960423,25.500000000000057
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",683.4860000000001,8.000000000034774,34.00000000010411
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",723.2990000000001,51.00000000001985,47.50000000004955
