territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",116.50999999999999,4.500000000044583,5.999999999950461
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",191.11,7.499999999995051,1.999999999960373
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",200.894,6.217248937900877e-15,13.999999999975238
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",200.894,6.217248937900877e-15,13.999999999975238
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",206.02100000000002,3.000000000019817,3.552713678800501e-15
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",330.521,7.000000000049543,3.552713678800501e-15
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",353.055,11.50000000000992,2.4999999999603766
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",440.641,8.50000000002477,1.5000000000000036
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",443.293,15.0000000001932,3.500000000059451
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",443.293,15.0000000001932,3.500000000059451
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",456.32300000000004,2.999999999995045,20.499999999930647
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",551.9440000000001,14.500000000019817,3.499999999995051
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",552.0740000000001,4.500000000000009,15.499999999955424
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",640.2729999999999,5.500000000024773,15.499999999955422
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",671.26,18.500000000044587,3.499999999995051
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",744.964,11.000000000059455,2.5000000000495533
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",818.309,11.50000000000991,16.999999999965326
