territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",127.536,7.000000000069406,1.500000000034703
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",339.80199999999996,4.999999999980197,18.500000000000014
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",363.84099999999995,7.000000000123947,3.500000000004988
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",365.30999999999995,19.000000000034717,5.49999999998515
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",365.35300000000007,7.00000000012394,14.500000000059494
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",372.317,19.000000000034717,5.49999999998515
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",405.768,19.00000000010411,1.5000000000842704
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",526.902,14.000000000109068,3.0000000000495817
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",533.491,7.000000000044622,29.50000000001983
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",545.7020000000001,20.50000000002977,5.500000000039691
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",560.1600000000001,8.000000000208182,23.000000000123926
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",563.89,21.000000000109054,1.5000000000842704
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",594.99,7.000000000079339,30.000000000039677
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",594.99,7.000000000079339,30.000000000039677
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",632.942,7.000000000079339,30.000000000039677
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",637.5020000000001,7.000000000123947,26.500000000123933
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",644.5590000000001,7.000000000079353,27.500000000029786
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",645.8620000000001,22.000000000064446,9.500000000054527
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",693.2620000000002,34.50000000004957,1.500000000044622
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",706.467,16.00000000017844,17.50000000008427
