territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",98.141,0.0,7.000000000034689
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",98.141,0.0,7.000000000034689
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",136.09300000000002,0.0,7.000000000034689
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",148.316,0.0,6.50000000004956
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",260.999,3.999999999930637,2.999999999920732
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",270.80099999999993,6.499999999960366,10.99999999998515
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",273.37800000000004,0.0,17.000000000049564
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",273.37800000000004,0.0,17.000000000049564
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",352.92699999999996,2.999999999915765,21.499999999970278
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",352.92699999999996,2.999999999915765,21.499999999970278
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",370.229,3.999999999930644,7.500000000004981
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",395.55400000000003,0.0,22.50000000003965
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",402.57300000000004,19.500000000044622,11.000000000054527
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",404.773,19.500000000044622,1.4210854715202004e-14
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",418.94199999999995,9.999999999970271,7.500000000064439
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",453.74299999999994,6.499999999915772,11.500000000000021
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",521.096,0.0,28.000000000054516
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",540.389,30.000000000000014,8.500000000039662
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",558.154,2.500000000044597,25.5000000000446
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",558.154,2.500000000044597,25.5000000000446
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",561.462,22.000000000024805,7.500000000004988
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",587.5709999999999,2.000000000014868,25.500000000074337
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",599.02,2.999999999915765,34.00000000000496
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",609.563,4.000000000059469,28.000000000054516
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",648.3569999999999,3.4999999998711644,26.49999999987117
