territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",72.53999999999999,2.500000000000007,7.105427357601002e-15
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",132.9,5.500000000019831,4.999999999995055
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",249.341,8.000000000009912,5.500000000009905
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",342.238,2.000000000034696,8.499999999995055
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",440.044,1.0000000000099192,12.499999999970282
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",441.169,3.0000000000446008,11.50000000000992
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",442.929,3.0000000000446008,11.50000000000992
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",444.39599999999996,1.0000000000099192,12.499999999970282
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",470.71900000000005,4.500000000029736,10.5
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",541.829,2.0000000000247837,14.500000000014872
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",562.9760000000001,16.50000000004956,11.000000000029743
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",562.9760000000001,16.50000000004956,11.000000000029743
