territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",105.20500000000001,15.500000000074337,13.500000000014865
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",118.672,11.500000000084263,0.0
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",217.98800000000003,15.500000000074351,10.500000000039648
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",288.118,20.00000000010904,0.0
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",291.226,22.000000000059487,1.4210854715202004e-14
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",323.603,5.000000000014893,33.0000000000248
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",381.47100000000006,31.00000000006939,0.0
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",391.26500000000004,31.00000000006939,0.0
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",407.197,35.500000000094175,0.0
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",409.613,5.000000000014893,33.0000000000248
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",452.32500000000005,26.500000000183405,19.00000000010411
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",457.26000000000005,16.00000000008428,38.49999999999507
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",459.52200000000005,31.00000000006939,3.9999999999653113
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",463.03499999999997,35.500000000094175,0.0
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",492.298,16.000000000084285,49.99999999999011
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",514.585,16.00000000008428,48.50000000000002
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",540.0550000000001,26.500000000183405,23.00000000008923
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",558.427,16.000000000084285,48.50000000000002
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",626.278,35.50000000021808,36.50000000022797
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",629.367,36.00000000001489,8.49999999998515
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",757.055,35.500000000218066,43.50000000019823
