territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,amenity_place_of_worship,W300969657,"(43.27707124217174, -2.9740794720992434)",382.68500000000006,1.4854784069484595e-11,13.500000000034657
Basurtu-Zorrotza,amenity_school,W251096861,"(43.27528361750021, -2.9705968204589417)",388.73,10.999999999985146,4.000000000019803
Basurtu-Zorrotza,building_train_station,W771882864,"(43.27774409144363, -2.972288289329312)",420.173,1.000000000004953,16.00000000001485
Basurtu-Zorrotza,building_public,W110382787,"(43.2776999, -2.9741186500000008)",433.58000000000004,1.4854784069484595e-11,17.000000000039606
Basurtu-Zorrotza,amenity_school,W138646173,"(43.273658206322374, -2.9724287872498514)",506.35,10.499999999980194,5.4999999999851426
Basurtu-Zorrotza,amenity_community_centre,N3066705390,"(43.277338, -2.9746744)",515.9580000000001,1.4854784069484595e-11,16.500000000004952
Basurtu-Zorrotza,amenity_library,N11229807742,"(43.2774341, -2.9749112)",515.9580000000001,1.4854784069484595e-11,16.500000000004952
Basurtu-Zorrotza,building_public,W110382852,"(43.27811346878365, -2.974880436617395)",515.9580000000001,1.4854784069484595e-11,16.500000000004952
Basurtu-Zorrotza,amenity_community_centre,N6983084986,"(43.2739283, -2.9746927)",532.002,7.000000000024759,16.500000000044565
Basurtu-Zorrotza,amenity_school,W251096855,"(43.27190400890658, -2.968858584144567)",856.564,68.00000000006935,16.00000000007924
