territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",87.9,0.4999999999752305,0.0
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",136.771,24.499999999925663,0.0
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",302.646,16.500000000148617,29.50000000003965
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",332.839,0.4999999999752447,37.99999999999507
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",353.228,0.4999999999752447,37.99999999999507
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",457.476,36.500000000099064,28.50000000000992
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",492.982,7.50000000005452,55.50000000005948
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",585.615,0.4999999999752518,55.49999999996536
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",667.3149999999999,96.500000000322,35.00000000022294
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",677.1379999999999,8.50000000000999,47.499999999970356
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",728.8609999999999,48.50000000009412,33.50000000008424
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",874.954,134.00000000027745,35.00000000022294
