territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",186.70400000000004,0.5000000000247837,6.500000000094161
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",215.23200000000003,7.105427357601002e-15,7.000000000094161
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",259.007,0.0,3.0000000000594724
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",313.944,0.5000000000247837,8.000000000064432
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",363.9289999999999,1.4999999999603588,10.500000000074344
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",363.9289999999999,1.4999999999603588,10.500000000074344
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",397.198,2.0000000000247837,4.000000000094168
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",418.111,6.000000000054513,4.000000000113985
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",418.111,6.000000000054513,4.000000000113985
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",485.341,0.5000000000247837,16.00000000010407
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",506.1209999999999,10.50000000002479,7.50000000005452
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",560.5849999999999,2.500000000034696,10.500000000074344
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",581.9209999999999,0.0,18.500000000084242
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",590.4190000000001,3.0000000000495604,12.500000000099114
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",606.6410000000001,1.500000000064432,13.500000000128857
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",606.6410000000001,1.500000000064432,13.500000000128857
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",648.4350000000001,1.500000000064432,15.000000000109033
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",651.871,4.000000000004963,18.0000000000892
