territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",203.81400000000002,5.999999999955421,1.9999999999801874
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",208.007,2.9999999999900937,1.9999999999801878
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",237.35199999999998,2.499999999975235,3.0000000000049525
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",262.634,1.9999999999851408,2.499999999960375
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",318.85200000000003,16.50000000004954,3.00000000004954
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",410.00399999999996,3.999999999905897,1.999999999965329
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",471.02500000000003,26.000000000019824,1.9999999999801883
Deusto,amenity_place_of_worship,N10585141905,"(43.2704473, -2.9376418)",490.44,15.00000000001486,3.5000000000198113
Deusto,amenity_place_of_worship,N10585123305,"(43.2710612, -2.9375073)",497.697,31.499999999925713,3.500000000019813
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",506.10499999999996,29.000000000024773,4.500000000059449
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",509.559,16.49999999995542,10.999999999960377
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",588.83,27.000000000000004,1.9999999999801883
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",590.694,13.499999999970283,1.9999999999653295
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",624.781,24.500000000113932,9.00000000005944
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",721.8230000000002,24.49999999999505,4.500000000014868
