territory,building_type,osmid,coord,distance,rise,fall
Abando,N/A,N518227646,"(43.2661789, -2.9463066)",360.55899999999997,13.000000000084217,21.500000000094126
Abando,N/A,N4761972760,"(43.2642641, -2.9429738)",483.6360000000001,18.000000000064404,9.500000000079266
Abando,N/A,N4762096882,"(43.2634, -2.9433546)",584.289,22.000000000094122,9.500000000079263
Basurtu-Zorrotza,N/A,W163195554,"(43.262640749370476, -2.9496477508797216)",639.732,22.500000000118895,2.0000000001040394
Deusto,N/A,W185205688,"(43.26864835487923, -2.947859768119749)",827.0459999999999,23.500000000128793,29.00000000010899
Deusto,N/A,N5056437799,"(43.2691029, -2.9449199)",873.95,24.500000000099078,29.000000000108987
