territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",147.888,3.552713678800501e-15,0.4999999999504645
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",147.888,3.552713678800501e-15,0.4999999999504645
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",282.462,0.5000000000049596,9.000000000158533
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",301.85,5.500000000109008,4.000000000099092
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",317.84799999999996,0.5000000000049596,9.500000000079268
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",317.84799999999996,0.5000000000049596,9.500000000079268
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",371.42100000000005,1.0000000000445866,19.500000000153573
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",388.9150000000001,5.5000000001090115,7.000000000183324
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",399.342,6.500000000059458,2.500000000084224
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",401.178,9.500000000113928,11.500000000108983
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",413.32800000000003,9.500000000113928,11.500000000108983
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",414.19,3.000000000089191,4.000000000099092
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",416.27200000000005,4.500000000029729,3.0000000000792646
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",447.677,6.500000000069356,7.500000000148621
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",474.154,5.500000000109008,8.50000000020809
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",481.5919999999999,0.5000000000049596,20.500000000079268
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",492.81399999999996,7.0000000001337845,8.500000000208097
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",493.93300000000005,8.000000000014865,11.500000000108987
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",502.575,7.000000000133788,8.500000000208097
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",504.062,5.5000000001090115,8.500000000208097
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",504.062,5.5000000001090115,8.500000000208097
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",508.838,3.500000000034678,6.500000000074312
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",523.167,8.000000000183334,12.500000000237826
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",530.752,3.500000000034678,10.000000000138712
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",531.6800000000001,4.500000000029729,4.000000000059448
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",537.117,7.500000000054499,6.000000000113946
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",537.117,7.500000000054499,6.000000000113946
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",542.763,5.500000000109008,10.000000000163503
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",545.284,7.0000000001337845,11.500000000188276
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",545.8430000000001,5.500000000109008,10.000000000163503
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",552.371,5.5000000001090115,12.000000000208093
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",580.837,6.500000000029729,10.000000000138716
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",618.1829999999999,0.5000000000049614,21.50000000008422
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",623.298,12.500000000188287,14.000000000262595
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",636.627,8.00000000001981,20.5000000000644
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",660.5699999999999,0.5000000000049614,21.50000000008422
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",707.7499999999999,11.999999999985143,21.50000000008422
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",729.66,3.0000000000099067,22.000000000108976
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",737.888,13.999999999965329,24.500000000024777
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",821.458,13.500000000069349,24.5000000001387
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",998.5619999999998,23.500000000039634,21.50000000008422
